,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.005282146104989238,0.00486271906514356,0.005696831359272388,0.006190216821544841,0.005171440070646769,0.006738311603562442,0.013922926714190103,0.005560807043205358,0.00877198911685906,0.005775977361648771,0.006599387064371396,0.005766352791326205,0.01669935510265243,0.0074483821119932314,0.00927530983917063,0.021889127141447223,0.010932280559417543,0.006345879517505005,0.005136474381871654,0.006403768293911289,0.004583929801433376,0.00566242007857664,0.00941194289757804,0.00708545921405759,0.0071263721030417684,0.005546750527719978,0.00798617714400197,0.013702915310570574,0.005766724219054879,0.019336323188151854,0.004924494925160306,0.01476315091172876,0.005642574273758508,0.005654424989084968,0.0072721511889527,0.010655613581175971,0.009910685865008826,0.010626896056543012,0.005736743408439785,0.019454002222280487,0.005216744195701038,0.0058510630762265035,0.005454268900555725,0.004925207538565587,0.017091685032336858,0.004914848865108023,0.007660200248506789,0.004690344676469082,0.009998801391843956,0.0052560333804141934,0.008014987592634654,0.006929546428735965,0.007705954166567811,0.00963983295151346,0.0073697928471755806,0.008898020135223247,0.004378485374987608,0.0047936162260751045,0.007510228929267611,0.005993548237469223,0.00792446255841188,0.0056492614332933865,0.026251101618071336,0.005317401496725738,0.011817506197717358,0.0068297875205529735,0.009347972628646905,0.005892082746406159,0.005814848764770687,0.0071834353791362425,0.005470901656216501,0.007822393149116124,0.0086137553572979,0.005922568875176753,0.0048875890941758975,0.0050021874472281624,0.015716977069334052,0.006483323098619438,0.004914965101581022,0.006032779993411317,0.006224974699131192,0.005944427119907357,0.006836568187201916,0.009174777175558552,0.011870705054863807,0.00743555175306648,0.007233288044900472,0.005257134439697364,0.005017283450946899,0.005467646230635519,0.008163140568050266,0.005141604352313011,0.011500491141137152,0.004762866180058801,0.006749949177799618,0.008973595861276815,0.005942022466466976,0.006280992989455516,0.00888599082313244,0.0071807101083626425,0.008205650608937921,0.006278728041643048,0.00954054405039763,0.017061181613259816,0.005252143149157406,0.005694155361005958,0.006856749542252303,0.005180617588172454,0.011321733375418409,0.01119677295320763,0.004730116268808137,0.00553345427497316,0.010506329215174024,0.006137767419242645,0.00492953551016986,0.005990963470418778,0.00606940931819563,0.008574970668342712,0.00452530382824492,0.008118796853186675,0.0045945042318897575,0.006587556592589479,0.007023631197595132,0.005967665884944659,0.004931655168232837,0.007964416816077428,0.010888802655662857,0.0057851791665190395
0,0.004734168697052672,0.004277495101715467,0.005897287112271204,0.005786982379196375,0.004656745174937012,0.006274828085476667,0.015176977072436386,0.005132388756086339,0.008268828193035212,0.008547850787435285,0.006842365147306236,0.005237772238807753,0.020856630995676532,0.004935424671796761,0.008490376411824424,0.01682810900774625,0.013588328351303082,0.005398803918017626,0.004853996581425341,0.005224959460118147,0.0049082870943609955,0.005779177967486991,0.010120272787721034,0.006592695049326639,0.00808862386694799,0.005571138967349176,0.00570472085168433,0.010518565398407008,0.007424520152768454,0.029158879447922722,0.004518651545077588,0.012387357921632387,0.004480491076629583,0.004464476858321415,0.006655678537245655,0.012375858460134635,0.008443337133393012,0.011096379614089286,0.005334797165065245,0.007258607360856042,0.0057231155986392805,0.006292560652078583,0.00425077752927191,0.004166495398549426,0.012291601784630193,0.004122461758522553,0.008052025890313506,0.004059054682268007,0.00984479263035578,0.005573899481250295,0.006977148859974439,0.005550572282929909,0.01074864245745793,0.01428463508529102,0.012972594972616833,0.008667432654133753,0.004620312874599413,0.004485818886548638,0.00870338764040963,0.005722145950542565,0.009598522683955618,0.006965197650165031,0.033500946136045026,0.004958607236610247,0.01601165007800399,0.007367650508782989,0.02025593573307616,0.005893369200061049,0.00588853293584226,0.006528353636663689,0.005354642807755283,0.007770624819641525,0.008829901948266708,0.005659650878459876,0.00437301797610095,0.006945578384901774,0.009838997629501441,0.007179543588298341,0.004519695777987695,0.008237529369648099,0.005532757391533098,0.006776152270650243,0.005791702902994784,0.007806374473206151,0.009239927969739081,0.006174019481959246,0.01032317106423211,0.004974553260071568,0.005534194223592337,0.004763619692060932,0.008775875759380809,0.00494653532646769,0.009252126397318837,0.00357599599155264,0.0060729521944434504,0.008136730304024174,0.005893064492534445,0.004955961806803604,0.006970924744203471,0.007875965039443114,0.006815311859578412,0.005386458193589283,0.007555748072699224,0.015473467582729024,0.004451105683106684,0.006105079988727372,0.006876894938185045,0.0048190194160918805,0.011934134231752862,0.011477047690202448,0.004374092106021486,0.0048308138468062265,0.011343797178030919,0.0052450184939664855,0.004886707675541995,0.005635008357382648,0.006827402458951043,0.008089634489514696,0.005173835058696401,0.006667123706992566,0.005103971618699329,0.005653536454781917,0.010104505777856163,0.004847938833673403,0.005026459413143833,0.007833205356752184,0.012858172217088263,0.006551643062989994
0,0.006413445618803962,0.005398627565123542,0.0058246140879259,0.006175957759152644,0.005006627201500114,0.006020311872527679,0.019005726403895053,0.006081759536862746,0.011018696092318012,0.0072161760955990195,0.006430502791920462,0.00553450778276066,0.015681107929981807,0.005830884491291335,0.006983612811589726,0.014814756726591096,0.01681138994921201,0.005224358062232264,0.004920990356923066,0.00485585226896688,0.004684064686615608,0.006004977764582184,0.010919139306294522,0.006905344173589481,0.007220306056921833,0.005532602704278918,0.004385966503743346,0.010750347851341996,0.0054031165904226295,0.027399562424487437,0.0051283964579414846,0.009181174529250106,0.005226921892096077,0.004700710226357697,0.00819996529312048,0.008757534159442764,0.009675466740491809,0.01571163272291092,0.005625227670188688,0.009652021787723647,0.006033093440496007,0.008613813747682242,0.0053176391096112115,0.004378011312152788,0.014297657837896539,0.00492114231700508,0.008688914997553738,0.004958028362705185,0.011730017947559821,0.005483414317261749,0.008507842972706969,0.005996959557231486,0.013307299803687457,0.012330944354190534,0.01006368377642486,0.006547375261051058,0.004171406808427293,0.004439203851668766,0.00808200331769907,0.004798818602123281,0.006245571021366295,0.005968232025310851,0.020693980929915444,0.005780775670380763,0.016182982563397622,0.00611229980702171,0.017051336866424762,0.005853455144600256,0.006263758598382696,0.00918234157938545,0.006496709892600374,0.007384673089695565,0.008364435968328648,0.0059811476040573415,0.00569176523022383,0.004531725561749776,0.013111095459850496,0.0078596272127882,0.005152610179581538,0.007343153522632798,0.006607056075938317,0.005580434361649938,0.005927203558036504,0.007012799784784378,0.01256937742204078,0.006897285340619811,0.013273238581901377,0.00446170166896679,0.006168481509823072,0.005971704517525475,0.008787115579217745,0.004867736619626525,0.0069044131662506,0.0040447222465000866,0.006602947844357641,0.007722844333798444,0.006035320295571217,0.0063188395763147265,0.007323491622303919,0.00860560574717426,0.007240714991425708,0.0060961115623111885,0.008280506753004539,0.02159750116613752,0.005248682498939235,0.006186381392236786,0.005823385143876059,0.005086521750461494,0.009384273960973341,0.007678143315288532,0.004785201633484746,0.004948503245398962,0.01082923847653074,0.004345819613320097,0.004740516520058391,0.0058024483405592015,0.006604627816462624,0.007829100862321917,0.0051869371739692366,0.008006949697612698,0.0045826638510759335,0.005557695947987747,0.00862037667934845,0.006120718726796886,0.004034425850191645,0.007574018533941939,0.010175965628670283,0.005716914445403352
0,0.004731641794936849,0.004668265081476023,0.005222613172184981,0.006029562392239923,0.0052932720821385615,0.005555443910451407,0.01611553230549089,0.004925178854991657,0.008134487466511423,0.009529477675184271,0.005571527856179384,0.006353897884038015,0.027079852451197612,0.006624830883846621,0.007401857975355526,0.013348403820664595,0.009406474510188972,0.006904488431708364,0.005034604399645962,0.004028186715592344,0.005210787969146881,0.006025746745134419,0.00726454531876657,0.009942387597813789,0.005729979938086251,0.006180985934268602,0.006527721560707188,0.015273039457283416,0.0058163372945237626,0.03146968842868396,0.0055645864433659245,0.009106044456806362,0.005562786555066934,0.0046675711468474315,0.007240646478897316,0.011752503005145654,0.0074430187232831764,0.0177676946184763,0.006227504955586112,0.011499358672171783,0.006089540781104416,0.006312988527398274,0.0054366967224418975,0.004576637214786773,0.011038314545472779,0.005426684032941646,0.00997555516736876,0.0052761844566452665,0.010440431779613672,0.005811090742238928,0.006714864443147971,0.005922488288317016,0.00849613950511706,0.013338067718136592,0.007149627956877942,0.007467565588970203,0.004654813389490772,0.004933641354586314,0.006410170976258492,0.004958330511196502,0.007560326102023658,0.006600863835887781,0.021872586715645445,0.005494519031387663,0.013548843053495456,0.007410195233057564,0.012099655088790977,0.0061309702747920644,0.005233590887287744,0.00473016152516233,0.00831740955764284,0.005261226030817332,0.008342784720093841,0.005445238601036323,0.005050925818724999,0.005567660529727163,0.01226689461637127,0.006073386074025842,0.005130264376058191,0.006286646694710206,0.005914467691721037,0.006764679951426688,0.006342912227475307,0.009165157502409725,0.00805310824000097,0.00595016657750388,0.011816197737671019,0.004985692548820872,0.005905385552700981,0.005386717822032104,0.008721540323993367,0.004601240324423707,0.006826596890733805,0.004688440710214694,0.006757486687977944,0.010562916722739714,0.0073982981268403145,0.005058063583473471,0.00999155237800649,0.005932442801105899,0.00892065011939757,0.006320088101085057,0.0073864549589773565,0.015303532011981378,0.005233277122805713,0.006742558804059618,0.00619278261543495,0.004723400021392764,0.006995963341015803,0.011366079560304871,0.00510069980313708,0.006103321697340404,0.011539043544720008,0.004999442660295801,0.004047457865051033,0.00642824585520265,0.005982754580582797,0.012611354115476923,0.0050455667698558245,0.00866447344356753,0.0051039167745805455,0.005310666914484844,0.009135601743869405,0.00527318269044229,0.0045625603206571564,0.007737667233094747,0.019650619429527814,0.005609056067450866
0,0.005617888907445436,0.00464751493771879,0.007150261356768337,0.005481771750410475,0.0044713383663053975,0.006171150603873968,0.017459102138436558,0.004998448118646446,0.010737626401812209,0.008742017649648557,0.0070492455803122965,0.005486491747342128,0.024390333653206163,0.0056118319016666305,0.007340843707998654,0.01970047458845676,0.01534803852972099,0.006342507356975129,0.0049083882482434974,0.004891006756037469,0.005655543453034369,0.006426528535950833,0.007501452722715224,0.007715136412656368,0.0072201769726485746,0.005468553346127142,0.006239537040487189,0.012747298017688771,0.006735351499121803,0.03052290609650499,0.005550740422530359,0.009160656062134969,0.005077471357534313,0.004779658660834461,0.006625614475702316,0.01024384318831509,0.009166286230457996,0.012763591828871976,0.005242007164460287,0.007440015888532315,0.006344809968942105,0.00567479089685804,0.004491590650661193,0.004248329271997532,0.010468036588223055,0.004392038273695551,0.00814036555699701,0.004676763870682489,0.00915239882180579,0.005473150277494717,0.00746253642840796,0.005441904096084444,0.008584686691782039,0.011780303998119761,0.008466076152171625,0.00794519143834928,0.004457970235946272,0.004569901829032759,0.008425298402239087,0.005738434696106732,0.01277796091693463,0.005308983645863335,0.028213370181312515,0.005061057419402846,0.01817519579452314,0.005908324286615724,0.010675706698843096,0.0065351471799317395,0.005660843295134368,0.006718536765847368,0.005386101852385951,0.007670385900746131,0.007446275665590355,0.0050729810207877125,0.004782901942119633,0.0057815676733786936,0.013373430479778388,0.006476123319037095,0.0041238150697407465,0.005616558157741763,0.005217272096570049,0.005649211433820027,0.005325354536487997,0.009901449845928141,0.010583487987322213,0.005945255239269017,0.006439423752686845,0.0054519932998152495,0.005382178860771663,0.005983303475859601,0.009663553285571357,0.004334332119467366,0.009464172580871167,0.003976906188392433,0.006209005658989234,0.005625427628788489,0.0075283835638395216,0.006020132008481579,0.0118154610558057,0.005495137468983752,0.00897372458009611,0.005817946202096063,0.008208895044610715,0.018272454292728783,0.004792897367928577,0.005741784916477679,0.006178188250379293,0.00416657978650805,0.011123319104342165,0.01172313903230171,0.0045738786301979155,0.005106274203634111,0.013140964706421709,0.0045759425374246624,0.0043776884805860035,0.005973492818957824,0.006286792101411982,0.008018884028357908,0.004485084662844668,0.008409551161411719,0.004220367748145545,0.008474274556586553,0.008066239840866381,0.005724125053216736,0.0047682844534551235,0.007464514073402206,0.013469000455997944,0.006325772733242612
