,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.03835753324211623,0.11409119739417313,0.11656839515055908,0.0793897799049509,0.07589160840787598,0.029351840944328227,0.02502836703735532,0.009586283032311224,0.005250005513413177,0.011054627035619227,0.021673829011314354,0.020625199252797082,0.022204538950274084,0.006017631755973885,0.016194973693278335,0.009968446911259211,0.004827987481715143,0.012745663228033766,0.006699092145731253,0.007812194919897311,0.008092669030018885,0.005503107870349183,0.004217976765549118,0.004070760978389773,0.007284731092572614,0.005669532836863519,0.004724083607049522,0.01043245262859214,0.007004781862758835,0.008767706831683937,0.003196977286001529,0.00474082560701895,0.003950740040634057,0.004940448516508291,0.003650848959209907,0.01372939779938028,0.005306655928307944,0.006071414769749518,0.003970576386608757,0.005411748207468558,0.004143657140426172,0.0030538407384176737,0.007260325078758901,0.003894544489419871,0.005023322792879575,0.0057484954053839375,0.003400696065903086,0.00324781161986193,0.004105921115405408,0.006626938229943188,0.005969837769741552,0.004746398256363307,0.005248501924611063,0.005301168094161652,0.003660220090254599,0.0038573723184048576,0.005843503371483,0.0036549342260973217,0.003738035724702238,0.003562079283805188,0.004622433706892493,0.00532599098959026,0.004293172659449459,0.004853793271562234,0.003154108259234457,0.0032762406685529328,0.005045692217827401,0.0031868055142109867,0.00419763822201676,0.004333062764911499,0.0030863066318952484,0.0026544431358049765,0.006225906329240981,0.004288675573836097,0.004918947484815564,0.002921561415276627,0.002672006967885393,0.003250931993804407,0.004848719583428716,0.00416465390064747,0.0032804601378829488,0.004091551692902752,0.003192561315063411,0.0031947699947275044,0.003805278535552405,0.0033254268020961285,0.0036898278121956017,0.0034820709344095765,0.003711417349875511,0.003907670741530026,0.0026427742802230467,0.0033320292179320463,0.004595065410072741,0.0026033903760415734,0.003981249985216684,0.0032119048752007186,0.00451629324647478,0.0037361259456269395,0.00434381823749195,0.0038709860648828425
0,0.044172368470231205,0.1294471909283859,0.11484557543219251,0.08631904968251163,0.06966191585764768,0.025169217564369833,0.02802285949293054,0.009144622506768568,0.005414311432054659,0.013881114138872174,0.020293117379994167,0.01390995204779341,0.018774023535420424,0.004902544223046653,0.011515959020234594,0.011986286588429616,0.004250194306224845,0.009323418553266686,0.005990190561086946,0.007636147610325807,0.006212657801677163,0.007853984287290545,0.005244281287223297,0.0033266265631224402,0.006975631786065717,0.00657706228437682,0.004763055184262407,0.006398096302258906,0.010712387327080118,0.008619432870578,0.0030042892420908563,0.0043652858914786374,0.004182771510214721,0.004537612454141364,0.004391245781545792,0.020457914984472452,0.005215527093719048,0.004895237410527261,0.0032700150367509554,0.004370466213700214,0.004358685295391304,0.0031195182209895886,0.008798517885321211,0.0035972769745068398,0.003659342121153891,0.004813433577594038,0.0030890190619921334,0.003281019918880562,0.005101330889443235,0.006274120021121983,0.0041235748614892875,0.00436947226312675,0.003530172284663007,0.00494835206584151,0.00459020106439204,0.003140484892293039,0.010873785597800294,0.0037524880620616666,0.0039038172389048685,0.0036458885773563983,0.0038221882371094504,0.0036028701896708044,0.004606121685155239,0.003505913585407231,0.0032451116744076276,0.0032511581071740505,0.00480026693564544,0.003244862685193699,0.0043819903807181875,0.004556473721112796,0.004093413257214437,0.002905187648281786,0.0076919050201999266,0.003230452013110356,0.003678515732163187,0.00290465032004749,0.002456679776571067,0.0035866946644234573,0.003319978969768094,0.003405908405212875,0.0041618313477782935,0.004705074907577925,0.0028241192823043513,0.0030222217502357215,0.004622830496648305,0.0032308228774865634,0.0034551663282593246,0.0034840610777510986,0.0030525959165142225,0.004384942586678389,0.0031412542800051653,0.0030215698870501464,0.002894615669650058,0.0025708078362431533,0.0035440657460179387,0.0032427575664372935,0.003942432743647732,0.003459546811510467,0.004941112979682464,0.00300368538124599
0,0.03839133356077497,0.12160345523644384,0.1043318240824631,0.08440935383660271,0.08429348851512605,0.025134342462093347,0.023264161808510972,0.011632032656808709,0.005179821091970272,0.009403029213900675,0.02142185373346975,0.02138164502162606,0.02015722013859179,0.0041424287641654905,0.013120783577298418,0.009852038454977459,0.004250777155964577,0.014301867226178317,0.005815807446502558,0.006658590190503311,0.008670521352789893,0.004881330306895654,0.0038812383219076186,0.0035232030079816574,0.006568845717416576,0.008935338556948983,0.0056420880035685204,0.009641596926881678,0.009974451727246564,0.007476788264161173,0.0028016484032581976,0.004183479862390834,0.003943631929245178,0.006526191897705888,0.0036330109997737394,0.01575895567753036,0.0060026143463817174,0.006165452300268182,0.0037423770151409873,0.005318476792204246,0.004044640280608618,0.0029836947088881347,0.009126778457142897,0.004168230985907572,0.0036237561438429307,0.004882007995644343,0.003137133152799944,0.0038318395624438186,0.004297930992139294,0.0073335436539359675,0.003949807068094565,0.005998811605387678,0.0037681998693500592,0.005297019715607811,0.003738802702138251,0.003310385250629734,0.007885177211604649,0.0043931716301658826,0.003558826611384995,0.0037959258260862683,0.004887529357854461,0.0038137879034086577,0.003404273142880103,0.004228084088332336,0.0033349031357574398,0.003221937260577038,0.00510829525736449,0.0029234590519486466,0.003256195832849533,0.003450310965004068,0.0035105780723204876,0.002696300232369563,0.006731349574621917,0.004031882608608763,0.004033274367877066,0.0024770367695733904,0.0027093014362888843,0.003195365349953543,0.0041671428650674296,0.004101136281112916,0.0033376470213498295,0.004189708381580603,0.0028174798993916145,0.0035703829940606302,0.004120493827640413,0.003097937817417265,0.004806841992148766,0.0035779265510006205,0.004089094509065593,0.003701889493021853,0.0038114799977080286,0.003295451362065576,0.004665280895642469,0.0030539079129275728,0.0036718317870919528,0.0030669432437609987,0.0030720087622025083,0.0031249458059988753,0.006175108228482145,0.004328716956198388
0,0.033731069714904666,0.11478667354847834,0.11218169971483248,0.0781487099490357,0.06536044730735549,0.025170084798586265,0.030265095171671946,0.011744413570757362,0.006319508939338471,0.008443659662176339,0.021345432671755545,0.02466408968683476,0.01738927501398895,0.0053747527279908265,0.011073617632863087,0.010844395913632518,0.005012503301925585,0.015154603850658852,0.008315692706467731,0.007263280108867543,0.011314569637455592,0.00588851058667079,0.004657283079506753,0.003907300717154692,0.007538254555473133,0.00937095091598828,0.004995815101887178,0.008389121684447096,0.011345650430309094,0.00691442632722985,0.0029890628298219132,0.004641466395707251,0.004437528556314432,0.004911898808102644,0.003518091945208406,0.012448323431514672,0.006587283442405174,0.00596823407314489,0.00410869391940495,0.006123927673552009,0.004956457621535877,0.0031011342511719463,0.007796518602301335,0.004227170843014042,0.0037788814849368906,0.005031037879397168,0.0033362641655213876,0.0034282582926652683,0.005103141368904613,0.008264261935736249,0.006564125908315725,0.004764798698904793,0.006515900624097256,0.0046719212791996355,0.0034374930005299066,0.004577506012784498,0.009112821908503049,0.004391567300339862,0.00439674780944385,0.0035657489378074073,0.004228887053553621,0.004381274497534405,0.006514113372788297,0.004649048583854104,0.004434314986929241,0.002922031944652418,0.005539009158746499,0.003873816858132473,0.003336266466525565,0.003592010279377654,0.003172581957448031,0.0025872602306245013,0.004659719115975736,0.0038494240308818268,0.004330759918106626,0.003027655063906607,0.002701481291976476,0.003458041756499471,0.0033042853984086165,0.004269736187583661,0.003848477692482205,0.004011348389642483,0.003492481830811842,0.0028378687354258447,0.0038329595157116972,0.0032432184938145842,0.004205552594045425,0.003621564242781304,0.0031205390365437115,0.0033473309306350256,0.0029077952911398044,0.0036820472867722023,0.003836467821382337,0.0034776436327615848,0.004239293249464107,0.003569005667607592,0.004032673597673107,0.003317122522187084,0.006482760690010092,0.0063949725970700935
0,0.031050538077330665,0.13509475961574124,0.11641975191412214,0.0806338968480974,0.07163792346202379,0.0192491282798093,0.029909658326935647,0.007935928458662296,0.004784147238860753,0.01131082422863762,0.020757986922107126,0.017216445839061494,0.0214427249184353,0.0046144448992375756,0.015719170523584212,0.0083964913180067,0.00647668609050974,0.010150748405429495,0.00590788749771915,0.007391339033050193,0.008539772656856202,0.007681563589085189,0.0034080568083061985,0.003577895595101069,0.00619586915684866,0.006733673409501234,0.006297623945340481,0.010139264849304143,0.006510347315376585,0.006309800921292897,0.002798163039313043,0.004376070723063017,0.004801277278379451,0.0053472133467136656,0.003914178303491852,0.013738626385695483,0.005488377569893174,0.00746315603179249,0.004401257695811398,0.005223514025406172,0.00407605857072833,0.003091473727902165,0.009495635990482832,0.0037435218376586942,0.004195148245464394,0.005850966410931722,0.003319568566853227,0.003297479496580961,0.004365781472175382,0.006742050300814445,0.006114480874367845,0.0041745767337808964,0.004586999416592396,0.005057322225541188,0.0038792770929744645,0.0038130394173885875,0.014385438009628413,0.003786472925119023,0.003823761719368013,0.00395452299080062,0.003866429927696698,0.0031174102842130387,0.004104528294795493,0.0043648596755873105,0.003824688934108817,0.0032355756298405015,0.0056077791069289685,0.003050636075800942,0.002951453922083325,0.004292877710094701,0.004035142154887619,0.003029424903988301,0.005532494207757363,0.005470255583496405,0.00432883550551942,0.00261656004771706,0.0032383040853335627,0.0032949489118749816,0.003713817286448192,0.004245163925923096,0.0036613970075919243,0.003937928001861634,0.0030633755147311207,0.0034781770343406534,0.003105870575695942,0.003239893061668359,0.0037671755904328304,0.003665910204114284,0.0028804197111743667,0.00284719372619123,0.003050931638937497,0.0032777530859074105,0.0044477619119100845,0.0030416596984725046,0.003467513537686968,0.0027828823402979916,0.0041456856640280475,0.003111882874509666,0.00672610420877251,0.003579537868491313
