,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.037007064055404576,0.26873886867398405,0.035712299842467585,0.017592269882130994,0.02370506943021345,0.016171510516800967,0.09918508266608045,0.018714180547794824,0.010216195603026106,0.00886989575332446,0.005506021448385325,0.009185481056373639,0.005389624767880667,0.022446403974696525,0.0049716345703232755,0.018821115361042133,0.005856115074130313,0.00458393004175104,0.005378454592389398,0.011903378237449951,0.006321095584295439,0.005374605642035208,0.004965716758965515,0.005640751051622652,0.004308762249665151,0.006892309267570422,0.00837282734500537,0.008614327025956938,0.007792708686266126,0.00699489371406575,0.005482140242899591,0.00819359759513512,0.004540631288346602,0.002836659107128296,0.006728235065896378,0.006310994932265702,0.003918722767191368,0.009882698830293043,0.004963875810786172,0.011473893695508997,0.008202039611728225,0.004520615178325779,0.005945260516842502,0.0057775479301035515,0.0032602878123976107,0.0038556388568991326,0.003597529421317968,0.003757709198798193,0.004031420112989118,0.00391156178374241,0.0056501571754194015,0.0030057931312840007,0.004182952082330802,0.0038330481116993203,0.0032559573570154175,0.003985576601290889,0.0054273600091375275,0.003678286212858379,0.0029914712734656823,0.004481730755733148,0.003987397405518519,0.005000769742221956,0.004501675388359944,0.006257115261315,0.004166550994602323,0.002764650168613872,0.0038926026871032773,0.003544549259458905,0.008159545212678908,0.004073238850435777,0.0037186736847379517,0.00571191698082464,0.0035217977227748414,0.0027314701013487672,0.0024936258908865964,0.0050554421307234055,0.0035076938646777553,0.003049281324797234,0.0034355655835234854,0.0037521783342315852,0.003927550300211833,0.005156174897099396,0.00376540830479121,0.003057475357751516,0.0024319597092801854,0.0033587493327971525,0.003545718893490543,0.0029947061276823675,0.003708722276017398,0.0032266390110770897,0.003922838687200298,0.0027742505308126024,0.0029353860342033154,0.004645252842905896,0.0031577296036500494,0.0027733284238966,0.0034464192312643267,0.0036290412119160727,0.0025761931649083848,0.004724729580280389
0,0.03570718267573217,0.2766237213359559,0.036151209232268736,0.021907330707315435,0.022069224560890457,0.014847152401957955,0.08853682180359002,0.018108066910464446,0.011704735582655081,0.00973294204783271,0.004569013404147139,0.00903142027794708,0.006865312462042999,0.027831772055850922,0.006357946262879063,0.020638713469298926,0.006790114066805887,0.0042725728544106625,0.005393986708108247,0.0073915497884963445,0.004751417959255791,0.004782439038789461,0.005854997180914638,0.005422615505700867,0.005828318573463263,0.00878570023082354,0.011450519012463101,0.008385107743896805,0.0077466597702315,0.004871854866846345,0.003830680177359938,0.006655565208291541,0.003984494103832833,0.003433253493787764,0.006956023904665381,0.004584041904520192,0.003457696818355859,0.012825114699943116,0.004070484200084911,0.011620678350979489,0.006160284869088428,0.004269554073437803,0.004745372190103709,0.003728852856185777,0.0038472608283059424,0.00446585087414138,0.003464658509856686,0.003348753543359162,0.0031761121045356232,0.003794829053165585,0.005419086636336587,0.003222164572492319,0.003294379366222755,0.004055190075381398,0.0035505386963759792,0.0037958575622368857,0.004302635275270396,0.004396861129588864,0.0034375357382086034,0.004757428561549055,0.004616346171081595,0.004448709842875993,0.004613510930641441,0.008074695478960826,0.003911314524740277,0.0033660497403479855,0.004524222735354582,0.003194174245343065,0.006135529689667288,0.004494539457388513,0.00357408805310124,0.00539855259623095,0.0025190245070805524,0.003378449331494368,0.0034111836915809678,0.004370828762754136,0.0027539265872822114,0.0028611483532025683,0.0036093831571762255,0.003916520827398613,0.003622252017904123,0.005063269222688362,0.0037947067494048937,0.002943701077026119,0.0024814829620993257,0.002990046365410273,0.005342212857452107,0.0024062513666797264,0.004018618817787131,0.0033304566001229573,0.004198357189678576,0.0025905916649004795,0.003078817379160438,0.005411083156367677,0.003516931912448387,0.0038270304453497496,0.003337126344858719,0.0030634723966298295,0.0020508090680548844,0.004698925853573454
0,0.03528351355928581,0.27326270605093855,0.03597262441289796,0.01667266855449621,0.021423097077818715,0.01606747768986258,0.10161846277576818,0.018996294007967214,0.009684014493969552,0.009335557544076665,0.0047387472134041535,0.010408753027943479,0.005264378026868694,0.022566544907590743,0.0047291239200379104,0.01900162954889923,0.008683758083243679,0.00469305991311332,0.0053538301065458515,0.013927609850917039,0.005509952094225993,0.005944277441929511,0.005883582668986904,0.006376224609851043,0.006462318263615498,0.00892275133426534,0.009369952999991793,0.007226121017399524,0.00784007152132422,0.005612753013290777,0.004598557120481928,0.008682532599181779,0.004641076800371327,0.0032786231743118562,0.006549139611823609,0.007088946100567972,0.0036795273809557393,0.010540187044451218,0.00493292380410311,0.008156338908696293,0.00681146668118396,0.005791699368557907,0.005528428386196169,0.005133769159086463,0.003490435677784935,0.004278800852853247,0.003916867877624196,0.003868148849765768,0.002855141681957423,0.003878526060132465,0.005285667787972072,0.002895562288856384,0.004823317704270024,0.003558029878889186,0.003639448959925325,0.003931205073751259,0.0041600584051782056,0.004000661453025883,0.0027493014618834993,0.004661665784140495,0.003932172810413435,0.00416473323411608,0.004078827283852795,0.00587866241081256,0.0038056133713097796,0.0030717405488993256,0.004212879122248855,0.0032161975847697717,0.0038432663855238287,0.0043189322357213835,0.004162481785337518,0.0036045086465729542,0.003709088449335997,0.0040126979884705675,0.002737789152796796,0.0033186117124609743,0.002838071219679075,0.0023675287263706713,0.003640226332839221,0.0041742649667222305,0.003907001671981182,0.004356139356507437,0.004367528819687244,0.0032435484037072384,0.002817186708656665,0.003252952613656317,0.004699547588765933,0.003341267062608135,0.0037633030934713075,0.0030787978632562485,0.003892972395758077,0.00227070884120874,0.003602775798921695,0.0035990798916062283,0.003999059032172704,0.0029792343428254684,0.0029432564126906594,0.0032500987076311315,0.002588767838494528,0.004720567919633582
0,0.03352070375143384,0.2761715939704489,0.03616259301150539,0.017343550767113858,0.02035818255573442,0.014874619897494307,0.09636341865090334,0.019618382942824905,0.010314092596668097,0.009862754713981728,0.0037223845263761727,0.008565491851792482,0.00519057338982691,0.022528362727687594,0.005998565917487731,0.0157035779873732,0.008433310187396485,0.0038339394446321178,0.005882561186651416,0.01595466224608446,0.004801618486768624,0.009298680675997388,0.005234849057354088,0.005821762234556997,0.004792623927495636,0.0086825410931931,0.013798516071073968,0.0071512074336969505,0.0058404327352608795,0.005409264796522026,0.003825438959879175,0.009453396379279694,0.004568656297079145,0.003039117499145147,0.006594944314491618,0.005592432839524312,0.004748421229033776,0.01411703217226754,0.00529213443893973,0.008804417636867679,0.008011914396894504,0.005032652246639292,0.005265526831170076,0.004720437791932214,0.0032477453493224414,0.004795690200525548,0.0036704659214100276,0.003610894286915997,0.0031897525706934323,0.004511858130748473,0.0037948592100158205,0.003043770043457526,0.004490657304059442,0.003902729126133993,0.003197581188368747,0.0034344526626747967,0.00432789465586505,0.004703584464359247,0.003401868636494448,0.004205408643864818,0.004260973548011332,0.0036877190553231114,0.004541143517557651,0.006632237265403377,0.004016431109088198,0.0031157149300812363,0.003694226244894049,0.003131483187790968,0.0071286719146097365,0.004195004992663314,0.0036062649755197332,0.004088945116856993,0.004089394699481506,0.003918681413601884,0.003088203857621375,0.003547895235010057,0.003199992402983408,0.0029712913784258384,0.003069130979602954,0.0032627615803916413,0.0036588579667257903,0.005182740433813268,0.0032456963206947873,0.003182527468035717,0.0028430096295703404,0.003742213998876867,0.002729397060766992,0.0032339445797405293,0.005178349806280291,0.002836046755295573,0.00374547598411469,0.0026299811369949787,0.0032106841694057083,0.0034803762148637673,0.004036438294770781,0.002981340762099111,0.0030423116955216626,0.003340501226802084,0.002615788523807193,0.004007596303510778
0,0.025568516082604516,0.2776813568325716,0.03823549501084244,0.018013220452248423,0.02261123910679154,0.014474228283712047,0.1060960520836911,0.018000724212586267,0.009140793246917607,0.011229063593684564,0.005422417879463338,0.013377605399694096,0.00769675469913425,0.024543243874945282,0.004947893086217239,0.018199602948909977,0.004786124853733599,0.005310047755306817,0.006453186542687106,0.009363460140011194,0.0049850297094522576,0.006151343088466295,0.006407591741316825,0.004553770576432476,0.0055313736327268674,0.008629118494940531,0.009517918849775767,0.009398870773226537,0.007444326012235206,0.005651613095730684,0.005078466372496101,0.007312211418453547,0.005091992345952343,0.0029509047225187357,0.008067137293572745,0.005840766818182164,0.004018867299150333,0.0077874139805211825,0.00586993819300735,0.00899145474216786,0.00774678082435786,0.00439715808563676,0.004747726354257261,0.004393175415352638,0.002860039762622006,0.003538765831372991,0.004272004836972762,0.0037723759792191764,0.0034375812198921313,0.004837494259391505,0.0049681916380233,0.002784378551335027,0.003571894649018252,0.0032593818879158567,0.0030943418240733365,0.0038806468139059355,0.004810635231865601,0.003284964743371451,0.003908477071329678,0.003954333132986062,0.0045404393721992274,0.004845627534465438,0.0043336422667426015,0.0047350674994451735,0.0036098280000981284,0.0035970081662825646,0.003851472976843221,0.0026924770776070796,0.006934525639397017,0.0038516664744641417,0.003396086078345584,0.005076174391772649,0.0031753852811190787,0.0027094862653752757,0.002532628779650303,0.004138972792418407,0.00385550073385009,0.0029646728367669285,0.0031473419196757298,0.003597256941424996,0.003256426103836498,0.004649711323078076,0.005220198713768284,0.0033468078953004764,0.0024310531977546177,0.0027060612903135137,0.0033794737477310616,0.00301436030842136,0.004418732012346109,0.0027182637870992207,0.003335233845640738,0.0025646498999788827,0.0033656134941281056,0.005253609964229221,0.004064219368639357,0.002971606256784283,0.003176623541241937,0.003650032305170457,0.002353408144754235,0.004587170412861458
