,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.006727060929148845,0.00540487130108299,0.03134370139276085,0.0063816211063180365,0.006299241761004103,0.008975469673425879,0.007557901008939609,0.007882508135328883,0.00705088820666789,0.006281483845708227,0.00751396904607107,0.005568482914708878,0.010069576859781642,0.014603978846831426,0.007392280250612965,0.012374259234340547,0.008630009714298172,0.01731276347383117,0.005587957185908917,0.006102037207863711,0.005134636090081237,0.004834673612160228,0.008508986167854202,0.009606869735604371,0.009255819856531722,0.008553629518667361,0.006385787305093704,0.016538756288582666,0.007389024148037025,0.006864110511705949,0.004422881848066581,0.005546990670094045,0.006884004546301425,0.006011088380900992,0.006846049972177074,0.008487202697910283,0.00509385766754188,0.007674163057084757,0.008991481634778696,0.0057328402191329075,0.01845476663021873,0.005456263406585897,0.008326293982474156,0.007072599140113883,0.009636994399419306,0.005098504941323454,0.009702986411623949,0.005017321526150627,0.010201900801730975,0.004168161664699108,0.013894772835220637,0.005234298517657273,0.006940127311069795,0.00435387287660528,0.005551028519437078,0.004949257958778616,0.005895069332472638,0.005629757883846643,0.005960423559898367,0.010548171495191112,0.006610110618817066,0.011412666964918598,0.028451671104917767,0.004500819363388798,0.008898866205059109,0.008000050208767866,0.014705245012902556,0.00495437119767121,0.00661357997831747,0.006778860925763968,0.006054242324386806,0.005994863456066617,0.004764430094107151,0.005869251138819229,0.0064986148519279975,0.005697961616919298,0.00914948541223547,0.013072360777095213,0.0059842147291148205,0.005488121745175988,0.010785930320091796,0.0042416087698898845,0.009772686637984121,0.005079630300561426,0.006687188964422912,0.00612511298280067,0.006298003132655443,0.006596568407705713,0.005052996152905046,0.005235983502625562,0.0068991443459399315,0.0064020822526714575,0.008184070712158384,0.006404870829456617,0.005957938202303245,0.00738133495151902,0.007784099365692032,0.005165400838540467,0.004784083716586427,0.015784271385568167,0.005780281891824585,0.02925725226986328,0.0065061816128422255,0.010203837105562741,0.006375949199737202,0.004762202796629158,0.006218588111937855,0.010156345999913476,0.00512424664521147,0.005137854493171062,0.005384198339416776,0.0057683292663949,0.005386706716374134,0.005598145388414332,0.00476274475533127,0.004694188958704559,0.006978606035559391,0.00563961382949597,0.004766800977121571,0.004937878526561138,0.005265590624652885,0.005679817033172164,0.005978736158304727,0.005017921180654345,0.005644565550458859,0.009378396852595451,0.01008062115458577,0.009476115809598994
0,0.005246628210027778,0.005226442960711806,0.02873160984055618,0.005327210080071665,0.007878684521670083,0.006639040411387972,0.009470097522783669,0.007255664433630535,0.0056394544487491,0.0073431032313297975,0.006237763839342228,0.005502056116062045,0.01152343004871685,0.011990992496842847,0.00818461995197654,0.007565966150689506,0.008569217891952976,0.017260835504898552,0.004505286972025364,0.005552623415849544,0.005236247024672064,0.004431084676374001,0.012227286651112316,0.01092762997335984,0.006978560708334546,0.009239760651651718,0.00575364644613802,0.00935517249718191,0.008307525422452576,0.00732855362545887,0.004039586295209124,0.0071428013676385895,0.007503545381284703,0.005139861426219742,0.007830919044157598,0.007749153525991674,0.0045969064827306935,0.006693549263349845,0.008710442438060967,0.004736304124812945,0.014004141221226958,0.004806761494400726,0.005485564700192358,0.00837075778861897,0.008138760485265248,0.004668668067039732,0.008524030136917568,0.004383195155649959,0.011174266046674985,0.005153180276781431,0.0126395629021593,0.005302041609918826,0.00846645158303069,0.005176773453965892,0.005894097440513644,0.004956029199498097,0.005663026136725524,0.006438938563590521,0.0054635215533896065,0.010463159797444443,0.006696443176119205,0.01074678950293134,0.0304400458296707,0.00402843427988231,0.008549683745940074,0.007241867790341521,0.02793233837136142,0.004676872264529622,0.007764783514652945,0.007738622520840613,0.005501881383900263,0.007826936502424036,0.00397751726247957,0.007582790876846695,0.0055107182118777145,0.007899181615421842,0.009157832915567586,0.01812818831133406,0.005794645481708597,0.006666693019602469,0.01964509200470373,0.005015250522132526,0.008548971057725334,0.005100945962502491,0.0046782708955390995,0.00670722136042189,0.005682025844208577,0.005763546165596497,0.00559569919435196,0.004410913552405393,0.0076253264966815604,0.005719379571803642,0.008748919177221546,0.004989318455162954,0.006073165338663314,0.007571169833152707,0.010335993396895303,0.005291492440025648,0.003963941691992717,0.018703026529998546,0.004890050928103051,0.022364522913357183,0.005701622678649895,0.012459207715363834,0.008044983074010614,0.005059593615240487,0.0060330189232300465,0.010421002224162519,0.005094761597213944,0.005073184563565616,0.004379284867057862,0.004529532866659845,0.005967004690162938,0.004527951831925659,0.004773911221497754,0.005348014126782857,0.006255220165603332,0.005680771366919406,0.005068954054407891,0.0045498872969208185,0.004944307613977128,0.005447122563241701,0.005102366380844593,0.0061700458256700955,0.005420192689912723,0.007100296051699895,0.009446259941061378,0.011362799455667642
0,0.007318209352905252,0.005368922178394041,0.03200915462302973,0.0068775671415231,0.007088879783229934,0.005175008627596472,0.005863456043771935,0.008437755754838051,0.006934373936754097,0.006107995315831046,0.005878668342432669,0.005015631720593739,0.010324388104801716,0.010209717417138452,0.00584521986431052,0.008279401977670768,0.008944538776421694,0.011458435261555345,0.005483421039933413,0.00651105353896025,0.005306130375202056,0.004808946455559735,0.00942018484899953,0.013688362025262905,0.007380993119302031,0.007190292531071511,0.005765060388249679,0.009196091270827341,0.008075700186983123,0.006885591214968929,0.0046618168976519355,0.005386627855048427,0.00696260531945845,0.006898342495519798,0.008247854162397213,0.00610102686721009,0.005106335057708756,0.007486417109638382,0.00809377547219512,0.005300287812789461,0.016934981170353303,0.005875347478279289,0.006245851490436295,0.009064937995095546,0.00938608729991969,0.004896610533448393,0.008867268982715018,0.004696947495215277,0.015312721868868498,0.004463320058469594,0.01252870863359868,0.0051059146875278546,0.01121679482427609,0.004749984809979599,0.005584739489600058,0.005575085230618516,0.006542440262996565,0.006355946887835856,0.005220534291984193,0.012361892948584934,0.005565876185646282,0.01406044979554958,0.019709256341102988,0.004541523368368002,0.008894679831331605,0.010139214546274073,0.015204060531344668,0.0059780955116673275,0.006899534517192579,0.005788881619474379,0.007948950101179726,0.005988797441126491,0.004589419730187066,0.006722276827778818,0.006202240878991765,0.005711692373555498,0.009994819229826713,0.01561903677140307,0.005737452092793523,0.007225411589562227,0.015626446602723245,0.0043252010048154665,0.008630594143075643,0.004924454221030785,0.0062102338878028875,0.006711625664156181,0.006468971856306968,0.006221872455042543,0.004907516518996799,0.0047091133282240825,0.006293362154767693,0.005977057927794017,0.010263138549950002,0.004931392197416397,0.0066208886250829335,0.007492078870805374,0.00937466629785396,0.006311986918715099,0.004707480302639646,0.021696270009774157,0.005305251720438772,0.025049413779214165,0.006249013133016701,0.018107087609238435,0.005528471754441632,0.0051958454033431845,0.005029985843143563,0.011674358464596657,0.004794580268153161,0.004637036306208643,0.004862934388900718,0.005777370843570434,0.005693309441253458,0.005026312194860906,0.004114284452549562,0.005559341581795632,0.008874096861061812,0.005533035053039834,0.00532780591968219,0.0049133746686060055,0.005766312404041192,0.006283081290193096,0.005501159107185092,0.005111844328585012,0.005549483625048859,0.007201977630160244,0.0075503635746535765,0.012776490824147241
0,0.0047106824431738786,0.004513686207847108,0.03255907887316308,0.006227995655396013,0.006169146872418258,0.006695918479557874,0.009903630867836135,0.0063652037049936275,0.006148928681888073,0.007728647952507453,0.006910358143634836,0.005523829811203181,0.01561643449879909,0.01224140145971186,0.006047353136882477,0.007604009768039201,0.008648752616510722,0.01246738345048347,0.004526141776060034,0.00585286252083739,0.006274012684577014,0.004612853174804379,0.007162579029934325,0.017172618743343377,0.0070428444815239495,0.011653026172562893,0.005599365382209856,0.019148692708811473,0.0064724264329532885,0.006808985906067596,0.004514798008691435,0.005310765233929448,0.008065756959051413,0.0051895173054893355,0.009778094893273005,0.006830188547465406,0.005300555798726003,0.007783677386694166,0.011138910682417257,0.005994522401110432,0.018106317991133054,0.006615783097354136,0.006299639835289194,0.007969750676984674,0.007322887118527445,0.005527782055289881,0.010527414190403697,0.005227842088823422,0.007609410098462315,0.0047675973757191825,0.011119745952328789,0.005549206881536949,0.011680437310341475,0.004641725725592664,0.004817843325272161,0.005476219492427795,0.005837183839415969,0.0064296567841338045,0.005874426846669058,0.01617953984399025,0.00616644541353713,0.008672304356714162,0.02164455470240692,0.0042297678973592335,0.006722037826919041,0.0084315194354095,0.013272027331370954,0.005122427420674493,0.006830220931041513,0.00645914024336496,0.008921489774453324,0.006687405099674812,0.00495581288690212,0.006025355113020499,0.006278975485041567,0.005567784368866505,0.008046477687310082,0.01630309192825438,0.005096703631436183,0.009049393924922846,0.013797988513393939,0.004515587043719492,0.008110886228032462,0.005575726399384099,0.004070091390970085,0.005896268667816644,0.006081913493036422,0.005965464733396454,0.00578114070632888,0.006124331727049473,0.008491238059572302,0.0059511332316476906,0.007429889217780552,0.005924212195339666,0.005696439219202879,0.0057764746160655495,0.008375804711893708,0.005083999998890177,0.004098897291464869,0.024789351108641996,0.00548174574140853,0.019909416249543226,0.006680071164251367,0.014308744891604856,0.007096854294033498,0.006398784553335182,0.004720785061554544,0.007588573503959869,0.0047257507504275455,0.00498700282065884,0.004817991872056448,0.0054710886127115705,0.0044430282216849845,0.005704780232373843,0.004346692476771869,0.005909342778005175,0.006898509610111024,0.005362839757778441,0.005905791391528192,0.005518401381486109,0.0051094329075389204,0.006043696898491661,0.005128795643770062,0.006114837075355808,0.004557460240682591,0.009648833623649199,0.01058914476262819,0.008615780086015082
0,0.00836752745562464,0.0043621626057012055,0.028611653007908897,0.0069221154456353615,0.007925365921029999,0.00498129125212239,0.007948642709428088,0.00603457178241635,0.007786505435452274,0.008511131635350883,0.005134535502010168,0.00529032464770408,0.013040010356499168,0.01147673868258189,0.006504496537736564,0.009244349943810912,0.008983296215291701,0.017650902666025453,0.0055729448542225475,0.005985735539117345,0.0051156639463612605,0.004745567957607754,0.006996227521655684,0.01334593909838725,0.006681907268438054,0.008438711362324386,0.0066955738762464355,0.010249735002582288,0.008315921096507485,0.006507845911954785,0.004525417786650398,0.0062126486916509495,0.00652897323365412,0.004980861171368909,0.0075311664870413774,0.007391035132311819,0.004883274085086062,0.0076938513033608215,0.008758349142125338,0.004999144943573735,0.01780065130889864,0.005391035881041218,0.007929652735895396,0.008735921546083209,0.009093374087444633,0.0047545025547693805,0.009429260373436603,0.004324918159395533,0.010208077138912076,0.004986378497961468,0.011898365891485026,0.005178154031731366,0.007141137975683953,0.004463236913105156,0.005459824647145255,0.005369684701375249,0.005727145602519321,0.007561150786409614,0.0064684683069945615,0.013779343084125015,0.007986973559887983,0.007709365522191858,0.02633377591421603,0.004509125550537314,0.0102014588934096,0.007391873320419831,0.015124679029569788,0.004518525009693828,0.00706873602567607,0.007575738178645585,0.005255612462832495,0.005860982000402701,0.004031156986428014,0.00659015790190553,0.00687722692698055,0.007494164735737977,0.008921965703996617,0.014618270632825732,0.005916312464097918,0.006385244979922315,0.0187337715083382,0.0045664262821741575,0.009108429564140506,0.005171252310286875,0.005655720151242885,0.006596443170798926,0.005777997397108509,0.006629629386113409,0.005047012550109238,0.004625574429250589,0.008308129582862598,0.007432359942028775,0.007295522351339202,0.004344778667902456,0.005545398404951241,0.008260426779591289,0.01183875703733895,0.006255176432746045,0.0044349843592814886,0.025506847985252757,0.005020993962147519,0.017393160983343866,0.00787061446731437,0.015549396155076256,0.00787457877149075,0.00513779617878544,0.005246411753302811,0.010768239139420592,0.0044951016334101946,0.005990178313128768,0.004947292060567992,0.00546529544375649,0.005202155317603624,0.0045759545050846565,0.0041792955980255305,0.004267439088022917,0.00792067339068322,0.005015814944835373,0.004400393024079385,0.004967453880973291,0.005038237678183514,0.006553018176697695,0.006520941418282351,0.0059127528201150205,0.0053774666957553,0.006867452707935273,0.008166198363491268,0.011137307997279302
