,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.013286201429537535,0.25175391177820705,0.11563985799312784,0.0054599404133229175,0.024031618108629475,0.005756086274373539,0.013087331408350574,0.05201253852777408,0.020063866708977973,0.010230028427101686,0.0071091968626043325,0.006409892643683395,0.029905194595107737,0.007750980607646638,0.028380913890404584,0.00705430946419331,0.0116927205099395,0.004046071606485561,0.018167153261219884,0.008386733175906824,0.0059996770679399715,0.003891418826728141,0.00639560914027884,0.003107396237723975,0.0037246708364528287,0.009934151664368684,0.004540929075271848,0.005330114552205321,0.003551799292321047,0.006171632089097409,0.005472871585038846,0.007966420339622539,0.005818498482281385,0.008167420937238403,0.0038680037206172842,0.00569022947978927,0.005623024770509535,0.0064244013314320916,0.005949969160581164,0.008401781530332678,0.00461742715350518,0.0051493161970302915,0.00448982315518351,0.0059820769041074575,0.003911623146333853,0.0034620397782447734,0.004466576584648077,0.00462595440705579,0.006965708022825166,0.003832476265346139,0.006135560900128174,0.0028729380607328673,0.0033706301478487405,0.0035346505180416377,0.006069344737260224,0.0043227894557269185,0.0030273686717846773,0.003970529186951172,0.0042273645543079216,0.004843384069241788,0.002793026898677628,0.00571689802613549,0.006725969607688152,0.0026440674335170365,0.004056021368709735,0.004071050610810492,0.00408161306998143,0.003701853799795287,0.00328081417530586,0.0038414765779116195,0.007533180156540143,0.003627526156273978,0.003341590341467934,0.0031301467592717643,0.00442267348130942,0.00345682153931055,0.003427641897366725,0.004542872380507939,0.003429380123493473,0.003245152394320333,0.003453262820089455,0.0037763310342235463,0.004000349150383366,0.004185434850419315,0.004461279708248806,0.004159047747876367,0.0029766455405154588,0.004019631113059382,0.0035710629672825985,0.002538643068157991,0.0036711571847882958,0.00327387355122594,0.0027399653451072275,0.002916294824209479,0.004710165153845392,0.004545785471341557,0.003190050228734822,0.003309958079192818,0.0029507858211817836,0.004348349818991416
0,0.010794164783865986,0.2705553898790161,0.11756570340245473,0.006004388251015224,0.019286879213894728,0.006357843647069452,0.017502673637858863,0.04475869745547464,0.016759402712103674,0.012302000756581517,0.0051537194356810635,0.0067847826203422616,0.024361059641865992,0.006410240979560035,0.022710802325017106,0.010163784677916093,0.01481126471242395,0.004229342899697284,0.012564552408993724,0.005458135154567113,0.01194774949542406,0.0033708920534059996,0.006778695364772428,0.0030206946066696863,0.003408784247223888,0.006751729621906301,0.0042530020353275825,0.004643560142375077,0.0036362235821738396,0.0060940754589240325,0.006358656763693262,0.006991057562040589,0.0050427812116248085,0.007104668824684673,0.003846141098404282,0.007404087957159593,0.006378723869388662,0.007940247688494127,0.007522821393974923,0.00938660170857033,0.005493850667654697,0.003718365979704326,0.005300465315357141,0.005632112790319601,0.0036640712436808477,0.004826830668365298,0.005466638417652232,0.004550508581993274,0.004963341463707106,0.0025904086195791608,0.005965819228034369,0.0032625371065706445,0.0034006892893574375,0.0035754286696913717,0.008446589319811905,0.004480125543824372,0.0028546838134854346,0.0042395674370158225,0.003929305220283797,0.005523690488035821,0.0027993616537757286,0.005421087558944346,0.008130931137878538,0.0026221080817673153,0.004714334064271433,0.003686957291815203,0.0030076754661915012,0.0049422026856735255,0.003710780939226587,0.005344361315495971,0.005304903223301751,0.003929954751419358,0.003491359430904612,0.0036067843157764653,0.003983527213189372,0.003285023398337994,0.0033265853640843425,0.0036501822824807845,0.0031516130573238203,0.0035251530614666647,0.0031543962401001133,0.0036802975376453804,0.0037197263639509245,0.00335522435913602,0.003969611224785661,0.003972670634911322,0.0029441126364697897,0.004116816960493717,0.003385631000423915,0.0025842298752227137,0.0032178578840837443,0.0035694504424248637,0.0027588700541544956,0.002813807297518565,0.003782295882458707,0.004106276985694623,0.0036241943764015946,0.0030266091270838027,0.0031153713951391393,0.005166610282813121
0,0.011354947965692629,0.2506769750745498,0.11343698254861218,0.005929525550847511,0.02844344890350508,0.006501983799632677,0.013676141554404461,0.05633225272357728,0.02176872037098214,0.008869324973277552,0.004725106859383807,0.006861030103366488,0.022120257927160922,0.005658685257704415,0.022851314844359764,0.007704648025281025,0.01790488528015119,0.005599142496107147,0.01610002516990586,0.006010947068462579,0.01199247105787268,0.002965172184812672,0.00672029256423142,0.00275001197447344,0.003757846146957872,0.008511493374985827,0.004964913674592369,0.004345932964066496,0.0037297677058995716,0.0063439623984747695,0.00584486446947997,0.008157619117611167,0.007099609247568589,0.00753111896383008,0.003904690155703312,0.006696314631318829,0.006236009449657114,0.005743257647309579,0.00885051567140744,0.01042642741934177,0.0047013288487452965,0.004094813035273106,0.005037972622688597,0.0074577332646385795,0.004339022779980416,0.0038980914728856176,0.004220370822077201,0.0054124616483642715,0.004913077760314924,0.0036660373631966815,0.005198566866362248,0.003956818104737927,0.0033891870409515014,0.003451427808530847,0.005054402018044853,0.004568550013762009,0.0027978316004974644,0.003977815424511339,0.004307213456837755,0.003495351758283418,0.002845266326806345,0.005388523187341305,0.006599707286242633,0.002920911095002971,0.0033946729229597386,0.003249728283180228,0.0025966393328573784,0.005066926912775883,0.003343510747056267,0.005834543973932754,0.004912964816771303,0.004840241314937687,0.002698347413583384,0.0037841184858413025,0.003869872095783999,0.0038626878127302855,0.003113739233563993,0.005306622741181985,0.004169283305811926,0.0036692174448453643,0.004036400868896059,0.004624017986406159,0.004599356626573915,0.003100805348550953,0.0036766989895270974,0.0034194179742287746,0.002848466351469521,0.003983310279161188,0.0033381335547569935,0.002989548435333418,0.003565613635682159,0.003721258524756898,0.0026541245917823413,0.0025640302987114823,0.004321833234826359,0.005652104787748257,0.0031559807515363224,0.0031084055517695613,0.0030308496735750893,0.0031054067742569084
0,0.013450998388395169,0.23646163163694117,0.11233090377896432,0.005586499033929765,0.017289913943378366,0.006634556216974554,0.015440370230716101,0.05318487634013586,0.022583150154790205,0.009598780528020791,0.005385285061862876,0.007672733796498049,0.023538491043823592,0.006864093668394843,0.01320201278606522,0.008481256329227103,0.019456014677099523,0.00489666525889567,0.024686628871669464,0.0070121729752890835,0.010129095101872184,0.004076924394430518,0.006921174831316044,0.0039218362586417475,0.004929262409144965,0.009529928469042407,0.004250359487040171,0.00414788303382614,0.003505536254917528,0.004754799411367547,0.0062525604663041775,0.008969384125026162,0.007643296251087596,0.007599693441893922,0.004237143644658529,0.005288423678715944,0.004741826502047437,0.008529101789995512,0.00939025836597286,0.011550212589364525,0.004265584890267501,0.004689062680635246,0.005861765224833602,0.006927273242547624,0.004252991181959773,0.00508683089771237,0.006166197055480155,0.005376789474883859,0.0061571875644288515,0.0027610211573558716,0.00459285961794486,0.003958869247657149,0.004002852736612548,0.004047378900077557,0.006166700956766794,0.004169163206667497,0.003550961797379158,0.00414865387573745,0.004514752540861122,0.004533919915867281,0.003644939779832649,0.004526583790641378,0.005924120849321134,0.0029332367808532663,0.004443995684980963,0.003623063882307451,0.004005678396590202,0.004991979925080653,0.004356658174222849,0.0036403305292685324,0.003870181336500288,0.005277805070293525,0.0036087726625882166,0.0035603419953407506,0.0040368428784823916,0.003902862866668188,0.003041518928715637,0.003960725921743171,0.004096242058629738,0.003952125444108633,0.0038647041861334126,0.004056869277895424,0.004040369315700565,0.0038983087895108092,0.004198043486920156,0.004166549525228477,0.002930798173192765,0.0041180792608284935,0.004670754630253621,0.0026466791419334198,0.0031263169277764456,0.0035849765420307763,0.0033128307902246775,0.0028760785285446046,0.0035668699076005063,0.004258414790172833,0.0037176938989329383,0.004005991611560827,0.0033911802467982816,0.008813932619177563
0,0.01137724437136444,0.25340326642395195,0.11047473086657715,0.006228831294818079,0.022493733136152803,0.00606613354852675,0.016583520290593495,0.05329647198952025,0.013490039180834764,0.009845121132848973,0.005493427202180661,0.005304927089936106,0.02417391203115005,0.0059655476184161576,0.028037180424152035,0.007893724677067025,0.01310315329763882,0.0048857234520394074,0.016847592098838356,0.007038468338168007,0.008429834097325213,0.0037712745330196014,0.007737216543364241,0.003300627031468659,0.004049529567875396,0.006716465747637705,0.004598369877194031,0.004865097526797336,0.0035044022488406094,0.007247812463464692,0.005920962590838619,0.007287620182450314,0.006622973885051206,0.006875457746512495,0.00450158122193749,0.006748467985291496,0.008010035641570658,0.005363317350789924,0.00612673395845576,0.014701111213641257,0.0036152600972316983,0.003495522062553282,0.005585763383183115,0.007305491966724034,0.0037946509497024375,0.005151160488296825,0.004606852252021818,0.004809073001589848,0.005733957783185903,0.0029473775073762406,0.004378565154184261,0.004017503039858892,0.0038947980320958972,0.003465037109341098,0.009899352635355033,0.004518059227686493,0.0034305108345405377,0.004330476182366951,0.004502208727472024,0.005139530563027487,0.0025098224241377723,0.006759666053040168,0.007327306583716221,0.002517690018891383,0.003781984371953968,0.004065396786490842,0.0038777153610025953,0.0051549666689299336,0.003781767238528523,0.0048779282363418785,0.00494664634833165,0.0038978267354957356,0.003066544337383818,0.0038101034992957215,0.004060436877406009,0.003555245450592033,0.0037227067011886485,0.006393953964430601,0.0035822219137720238,0.002951937483445897,0.0027001715471174793,0.0035803314991034204,0.004011952627498816,0.003899153753948729,0.004422406526769687,0.0035543722820897557,0.0028633080521171875,0.004165546996960329,0.0031016134730934715,0.0030648531949895312,0.0034145890429349694,0.003096760352280164,0.0028845402638587284,0.0026821157291367754,0.003978763690516869,0.004897817210720806,0.004240748951026752,0.0034974724267670667,0.0033883784515337566,0.004910445997064594
